461	1403	1.0
461	828	1.0
461	1404	1.0
462	1409	1.0
462	65	1.0
462	1873	1.0
462	1410	1.0
462	19	1.0
462	2229	1.0
462	6	1.0
462	60	1.0
463	353	1.0
463	578	1.0
463	163	1.0
463	1411	1.0
463	451	1.0
463	1124	1.0
463	807	1.0
463	2567	1.0
463	171	1.0
463	113	1.0
463	50	1.0
463	1747	1.0
464	802	1.0
464	1412	1.0
464	838	1.0
464	1192	1.0
464	585	1.0
464	370	1.0
464	467	1.0
464	89	1.0
464	889	1.0
465	3	1.0
465	7	1.0
465	8	1.0
465	169	1.0
465	457	1.0
465	651	1.0
465	876	1.0
465	307	1.0
465	245	1.0
465	214	1.0
466	305	1.0
466	145	1.0
466	242	1.0
466	498	1.0
466	1075	1.0
466	451	1.0
466	1365	1.0
466	246	1.0
466	1622	1.0
466	440	1.0
467	144	1.0
467	369	1.0
467	642	1.0
467	357	1.0
467	7	1.0
467	247	1.0
467	168	1.0
467	73	1.0
468	96	1.0
468	128	1.0
468	1281	1.0
468	65	1.0
468	866	1.0
468	2626	1.0
468	2	1.0
468	1413	1.0
468	422	1.0
468	72	1.0
468	876	1.0
468	111	1.0
468	2291	1.0
468	1078	1.0
468	278	1.0
469	288	1.0
469	32	1.0
469	482	1.0
469	3	1.0
469	1414	1.0
469	8	1.0
469	202	1.0
469	112	1.0
469	278	1.0
469	345	1.0
470	7	1.0
470	1415	1.0
470	2601	1.0
470	650	1.0
470	300	1.0
470	657	1.0
470	1013	1.0
470	312	1.0
471	96	1.0
471	177	1.0
471	375	1.0
471	1417	1.0
471	985	1.0
471	953	1.0
471	1418	1.0
471	189	1.0
471	541	1.0
472	2627	1.0
472	53	1.0
472	166	1.0
472	744	1.0
472	920	1.0
472	8	1.0
472	1419	1.0
472	700	1.0
473	449	1.0
473	419	1.0
473	2628	1.0
473	485	1.0
473	6	1.0
473	486	1.0
473	391	1.0
473	7	1.0
473	586	1.0
473	1422	1.0
473	1423	1.0
473	1424	1.0
473	2256	1.0
473	1425	1.0
474	3	1.0
474	516	1.0
474	2629	1.0
474	8	1.0
474	200	1.0
474	9	1.0
474	331	1.0
474	14	1.0
474	401	1.0
474	1426	1.0
474	1427	1.0
474	211	1.0
474	1428	1.0
474	277	1.0
474	1429	1.0
474	216	1.0
474	1692	1.0
474	2207	1.0
474	104	1.0
475	802	1.0
475	6	1.0
475	2630	1.0
475	104	1.0
475	650	1.0
475	172	1.0
475	305	1.0
475	657	1.0
475	50	1.0
475	1109	1.0
475	1430	1.0
475	278	1.0
475	1431	1.0
475	312	1.0
475	698	1.0
476	19	1.0
476	1539	1.0
476	2631	1.0
476	216	1.0
476	1432	1.0
476	2072	1.0
476	248	1.0
476	1433	1.0
476	1434	1.0
477	288	1.0
477	2	1.0
477	3	1.0
477	643	1.0
477	522	1.0
477	45	1.0
477	338	1.0
477	760	1.0
477	155	1.0
477	507	1.0
478	32	1.0
478	1	1.0
478	643	1.0
478	5	1.0
478	807	1.0
478	711	1.0
478	744	1.0
478	8	1.0
478	428	1.0
478	2127	1.0
479	1440	1.0
479	2112	1.0
479	1281	1.0
479	708	1.0
479	999	1.0
479	331	1.0
479	12	1.0
479	815	1.0
479	336	1.0
479	177	1.0
479	211	1.0
479	181	1.0
479	1110	1.0
479	889	1.0
480	1441	1.0
480	1442	1.0
480	1027	1.0
480	1443	1.0
480	2632	1.0
480	168	1.0
480	1002	1.0
480	845	1.0
480	145	1.0
481	32	1.0
481	832	1.0
481	160	1.0
481	901	1.0
481	1288	1.0
481	459	1.0
481	171	1.0
481	428	1.0
481	209	1.0
481	312	1.0
481	1145	1.0
481	1529	1.0
482	162	1.0
482	882	1.0
482	50	1.0
482	515	1.0
482	1571	1.0
482	54	1.0
482	8	1.0
482	2633	1.0
483	1088	1.0
483	2634	1.0
483	2635	1.0
483	397	1.0
483	273	1.0
483	242	1.0
483	822	1.0
483	631	1.0
483	23	1.0
483	57	1.0
484	1248	1.0
484	1313	1.0
484	1346	1.0
484	387	1.0
484	1444	1.0
484	1445	1.0
484	1446	1.0
484	1447	1.0
484	2636	1.0
484	2637	1.0
485	48	1.0
485	1441	1.0
485	83	1.0
485	1238	1.0
485	231	1.0
485	167	1.0
485	247	1.0
485	1448	1.0
486	115	1.0
486	275	1.0
486	1716	1.0
486	743	1.0
486	1129	1.0
486	1450	1.0
486	362	1.0
486	1451	1.0
486	1532	1.0
486	605	1.0
487	1152	1.0
487	129	1.0
487	578	1.0
487	5	1.0
487	2377	1.0
487	970	1.0
487	42	1.0
487	2639	1.0
487	114	1.0
487	119	1.0
488	416	1.0
488	1441	1.0
488	21	1.0
488	197	1.0
488	758	1.0
488	808	1.0
488	426	1.0
488	698	1.0
488	539	1.0
488	1452	1.0
489	131	1.0
489	292	1.0
489	708	1.0
489	137	1.0
489	1418	1.0
489	1454	1.0
489	1455	1.0
489	1456	1.0
490	1281	1.0
490	835	1.0
490	6	1.0
490	199	1.0
490	42	1.0
490	1677	1.0
490	1807	1.0
490	2640	1.0
490	1457	1.0
490	1458	1.0
490	1459	1.0
490	52	1.0
490	596	1.0
491	2641	1.0
491	2642	1.0
491	373	1.0
491	7	1.0
491	104	1.0
491	1272	1.0
491	1737	1.0
491	218	1.0
492	626	1.0
492	1138	1.0
492	1460	1.0
492	1461	1.0
492	741	1.0
492	1462	1.0
492	1463	1.0
492	215	1.0
492	8	1.0
492	682	1.0
493	1555	1.0
493	1939	1.0
493	1464	1.0
493	1465	1.0
493	1849	1.0
493	1466	1.0
493	314	1.0
493	1467	1.0
494	400	1.0
494	1024	1.0
494	145	1.0
494	387	1.0
494	55	1.0
494	184	1.0
494	2057	1.0
494	746	1.0
494	314	1.0
494	442	1.0
495	1472	1.0
495	1457	1.0
495	2451	1.0
495	1411	1.0
495	597	1.0
495	1272	1.0
495	632	1.0
495	1470	1.0
496	1474	1.0
496	1475	1.0
496	1476	1.0
496	1412	1.0
496	677	1.0
496	1477	1.0
496	104	1.0
496	12	1.0
496	431	1.0
496	1811	1.0
496	307	1.0
496	1428	1.0
497	112	1.0
497	1952	1.0
497	162	1.0
497	2643	1.0
497	453	1.0
497	1478	1.0
497	1143	1.0
497	169	1.0
497	1434	1.0
498	708	1.0
498	196	1.0
498	1479	1.0
498	231	1.0
498	8	1.0
498	745	1.0
498	1481	1.0
498	9	1.0
498	75	1.0
498	1515	1.0
498	1549	1.0
498	1427	1.0
499	2401	1.0
499	455	1.0
499	585	1.0
499	1482	1.0
499	1483	1.0
499	1484	1.0
499	1293	1.0
499	145	1.0
499	275	1.0
499	2645	1.0
500	65	1.0
500	353	1.0
500	742	1.0
500	1162	1.0
500	1485	1.0
500	1486	1.0
500	1070	1.0
500	431	1.0
500	2544	1.0
500	887	1.0
501	1488	1.0
501	741	1.0
501	503	1.0
501	391	1.0
501	2439	1.0
501	8	1.0
501	122	1.0
501	238	1.0
502	353	1.0
502	3	1.0
502	451	1.0
502	228	1.0
502	6	1.0
502	7	1.0
502	231	1.0
502	42	1.0
503	643	1.0
503	420	1.0
503	7	1.0
503	168	1.0
503	586	1.0
503	1131	1.0
503	620	1.0
503	495	1.0
503	1489	1.0
503	145	1.0
503	1490	1.0
503	274	1.0
503	1203	1.0
503	691	1.0
504	1475	1.0
504	708	1.0
504	647	1.0
504	1671	1.0
504	104	1.0
504	585	1.0
504	1263	1.0
504	1491	1.0
504	467	1.0
504	563	1.0
505	288	1.0
505	1425	1.0
505	419	1.0
505	979	1.0
505	1494	1.0
505	278	1.0
505	7	1.0
505	792	1.0
505	1355	1.0
505	1435	1.0
506	19	1.0
506	133	1.0
506	1414	1.0
506	1878	1.0
506	2646	1.0
506	1495	1.0
506	807	1.0
506	1496	1.0
507	163	1.0
507	1540	1.0
507	294	1.0
507	326	1.0
507	1128	1.0
507	534	1.0
507	2647	1.0
507	1144	1.0
507	312	1.0
507	88	1.0
507	249	1.0
507	633	1.0
508	65	1.0
508	19	1.0
508	1411	1.0
508	1428	1.0
508	53	1.0
508	326	1.0
508	8	1.0
508	2648	1.0
508	1481	1.0
508	1499	1.0
509	65	1.0
509	231	1.0
509	1066	1.0
509	1357	1.0
509	50	1.0
509	1973	1.0
509	1014	1.0
509	2649	1.0
509	1146	1.0
509	219	1.0
509	1500	1.0
509	1501	1.0
510	1504	1.0
510	390	1.0
510	523	1.0
510	171	1.0
510	459	1.0
510	463	1.0
510	369	1.0
510	1365	1.0
510	245	1.0
510	218	1.0
511	386	1.0
511	901	1.0
511	1192	1.0
511	9	1.0
511	873	1.0
511	77	1.0
511	720	1.0
511	400	1.0
511	308	1.0
511	181	1.0
511	1082	1.0
512	1505	1.0
512	50	1.0
512	258	1.0
512	114	1.0
512	323	1.0
512	19	1.0
512	357	1.0
512	197	1.0
513	212	1.0
513	38	1.0
513	39	1.0
513	232	1.0
513	9	1.0
513	1051	1.0
513	1132	1.0
514	386	1.0
514	642	1.0
514	36	1.0
514	422	1.0
514	583	1.0
514	8	1.0
514	42	1.0
514	717	1.0
514	467	1.0
514	2389	1.0
514	573	1.0
515	1506	1.0
515	50	1.0
515	883	1.0
515	53	1.0
515	823	1.0
515	8	1.0
515	585	1.0
515	251	1.0
515	61	1.0
516	673	1.0
516	66	1.0
516	1507	1.0
516	675	1.0
516	1508	1.0
516	2628	1.0
516	1318	1.0
516	1128	1.0
516	1770	1.0
517	337	1.0
517	65	1.0
517	66	1.0
517	723	1.0
517	3	1.0
517	1300	1.0
517	197	1.0
517	501	1.0
517	792	1.0
517	378	1.0
518	112	1.0
518	578	1.0
518	1509	1.0
518	774	1.0
518	1510	1.0
518	202	1.0
518	317	1.0
518	541	1.0
519	1441	1.0
519	1511	1.0
519	1512	1.0
519	840	1.0
519	265	1.0
519	1513	1.0
519	2442	1.0
519	845	1.0
519	1167	1.0
519	1108	1.0
519	2650	1.0
520	96	1.0
520	625	1.0
520	1890	1.0
520	180	1.0
521	96	1.0
521	449	1.0
521	305	1.0
521	386	1.0
521	467	1.0
521	789	1.0
521	278	1.0
521	38	1.0
521	8	1.0
522	180	1.0
522	1652	1.0
522	8	1.0
522	744	1.0
522	1240	1.0
522	1514	1.0
522	315	1.0
522	1515	1.0
522	1115	1.0
523	1346	1.0
523	66	1.0
523	1251	1.0
523	515	1.0
523	1284	1.0
523	70	1.0
523	39	1.0
523	1517	1.0
523	1742	1.0
523	145	1.0
523	305	1.0
523	50	1.0
523	19	1.0
524	160	1.0
524	288	1.0
524	66	1.0
524	3	1.0
524	804	1.0
524	168	1.0
524	1419	1.0
524	428	1.0
524	876	1.0
524	1518	1.0
524	1519	1.0
524	1520	1.0
524	529	1.0
524	278	1.0
525	1521	1.0
525	162	1.0
525	50	1.0
525	163	1.0
525	8	1.0
525	585	1.0
525	458	1.0
525	348	1.0
525	845	1.0
526	998	1.0
526	7	1.0
526	8	1.0
526	73	1.0
526	521	1.0
526	300	1.0
526	77	1.0
526	1522	1.0
526	2388	1.0
526	988	1.0
527	288	1.0
527	305	1.0
527	3	1.0
527	83	1.0
527	515	1.0
527	275	1.0
527	391	1.0
527	312	1.0
527	331	1.0
527	459	1.0
528	288	1.0
528	515	1.0
528	300	1.0
528	141	1.0
528	272	1.0
528	1523	1.0
528	147	1.0
528	1524	1.0
528	1525	1.0
528	213	1.0
529	50	1.0
529	643	1.0
529	3	1.0
529	757	1.0
529	614	1.0
529	1527	1.0
529	8	1.0
529	27	1.0
530	50	1.0
530	643	1.0
530	19	1.0
530	422	1.0
530	1238	1.0
530	25	1.0
530	42	1.0
530	187	1.0
531	1185	1.0
531	515	1.0
531	331	1.0
531	752	1.0
531	720	1.0
531	1744	1.0
531	402	1.0
531	1491	1.0
531	181	1.0
531	375	1.0
531	344	1.0
531	1082	1.0
532	288	1.0
532	66	1.0
532	802	1.0
532	6	1.0
532	199	1.0
532	8	1.0
532	1160	1.0
532	585	1.0
532	266	1.0
532	42	1.0
533	320	1.0
533	288	1.0
533	160	1.0
533	165	1.0
533	2150	1.0
533	1384	1.0
533	428	1.0
533	1270	1.0
533	1847	1.0
533	1528	1.0
534	128	1.0
534	288	1.0
534	2304	1.0
534	673	1.0
534	163	1.0
534	1347	1.0
534	168	1.0
534	1257	1.0
534	428	1.0
534	141	1.0
534	463	1.0
534	113	1.0
534	789	1.0
534	920	1.0
535	160	1.0
535	385	1.0
535	3	1.0
535	275	1.0
535	1365	1.0
535	7	1.0
535	807	1.0
535	168	1.0
535	250	1.0
536	657	1.0
536	53	1.0
536	8	1.0
536	1530	1.0
536	1531	1.0
536	47	1.0
537	1216	1.0
537	2129	1.0
537	402	1.0
537	2084	1.0
537	774	1.0
537	247	1.0
537	1127	1.0
537	519	1.0
537	632	1.0
537	331	1.0
538	128	1.0
538	353	1.0
538	7	1.0
538	588	1.0
538	268	1.0
538	240	1.0
538	145	1.0
538	2098	1.0
538	55	1.0
538	760	1.0
539	177	1.0
539	50	1.0
539	82	1.0
539	19	1.0
539	180	1.0
539	134	1.0
539	376	1.0
539	362	1.0
539	157	1.0
540	256	1.0
540	1536	1.0
540	386	1.0
540	331	1.0
540	14	1.0
540	19	1.0
540	180	1.0
541	609	1.0
541	1537	1.0
541	561	1.0
541	594	1.0
541	1619	1.0
541	1620	1.0
541	88	1.0
541	203	1.0
542	2656	1.0
542	673	1.0
542	2657	1.0
542	1538	1.0
542	1539	1.0
542	778	1.0
542	459	1.0
542	47	1.0
542	880	1.0
542	114	1.0
543	1280	1.0
543	96	1.0
543	228	1.0
543	53	1.0
543	6	1.0
543	2406	1.0
543	2024	1.0
543	105	1.0
543	73	1.0
544	1	1.0
544	2658	1.0
544	227	1.0
544	515	1.0
544	644	1.0
544	807	1.0
544	463	1.0
544	1617	1.0
544	498	1.0
544	1203	1.0
544	182	1.0
545	1312	1.0
545	578	1.0
545	1540	1.0
545	1541	1.0
545	967	1.0
545	265	1.0
545	266	1.0
545	1776	1.0
545	305	1.0
545	722	1.0
545	114	1.0
546	737	1.0
546	1921	1.0
546	2659	1.0
546	2149	1.0
546	1542	1.0
546	1543	1.0
546	1226	1.0
546	300	1.0
546	303	1.0
546	1199	1.0
547	288	1.0
547	515	1.0
547	499	1.0
547	276	1.0
547	21	1.0
547	454	1.0
547	7	1.0
547	1544	1.0
548	545	1.0
548	3	1.0
548	1509	1.0
548	133	1.0
548	1414	1.0
548	1545	1.0
548	748	1.0
548	49	1.0
548	537	1.0
548	345	1.0
548	794	1.0
549	242	1.0
549	386	1.0
549	163	1.0
549	1546	1.0
549	1626	1.0
549	428	1.0
549	254	1.0
550	1170	1.0
550	19	1.0
550	312	1.0
550	216	1.0
550	168	1.0
550	1547	1.0
550	651	1.0
551	50	1.0
551	2	1.0
551	19	1.0
551	214	1.0
551	121	1.0
551	893	1.0
551	141	1.0
551	158	1.0
552	1377	1.0
552	802	1.0
552	3	1.0
552	2660	1.0
552	838	1.0
552	937	1.0
552	1548	1.0
552	305	1.0
552	1076	1.0
552	277	1.0
552	597	1.0
552	187	1.0
553	20	1.0
553	54	1.0
553	182	1.0
553	346	1.0
553	155	1.0
553	1549	1.0
553	206	1.0
553	1550	1.0
554	2661	1.0
554	422	1.0
554	168	1.0
554	1552	1.0
554	1553	1.0
554	561	1.0
554	1554	1.0
554	947	1.0
554	885	1.0
554	821	1.0
555	294	1.0
555	167	1.0
555	553	1.0
555	362	1.0
555	42	1.0
555	1517	1.0
555	145	1.0
555	1041	1.0
555	1555	1.0
555	278	1.0
556	32	1.0
556	1120	1.0
556	451	1.0
556	235	1.0
556	339	1.0
556	1556	1.0
556	1364	1.0
556	1557	1.0
556	309	1.0
556	1558	1.0
556	630	1.0
557	400	1.0
557	673	1.0
557	294	1.0
557	55	1.0
557	475	1.0
557	187	1.0
558	521	1.0
558	779	1.0
558	12	1.0
558	973	1.0
558	1934	1.0
558	850	1.0
558	789	1.0
558	982	1.0
558	87	1.0
558	1562	1.0
558	1564	1.0
558	1565	1.0
558	1566	1.0
558	1439	1.0
558	1567	1.0
558	804	1.0
558	2662	1.0
558	744	1.0
558	2027	1.0
558	1071	1.0
558	305	1.0
558	1652	1.0
559	288	1.0
559	96	1.0
559	305	1.0
559	353	1.0
559	1474	1.0
559	68	1.0
559	6	1.0
559	534	1.0
559	668	1.0
559	573	1.0
560	1568	1.0
560	1441	1.0
560	453	1.0
560	326	1.0
560	8	1.0
560	1545	1.0
560	330	1.0
560	1610	1.0
560	2156	1.0
560	369	1.0
560	440	1.0
561	1569	1.0
561	305	1.0
561	1570	1.0
561	3	1.0
561	7	1.0
561	423	1.0
561	394	1.0
561	2300	1.0
561	77	1.0
562	8	1.0
562	331	1.0
562	77	1.0
562	590	1.0
562	145	1.0
562	50	1.0
562	1238	1.0
562	825	1.0
562	569	1.0
563	2	1.0
563	851	1.0
563	165	1.0
563	69	1.0
563	1638	1.0
563	8	1.0
563	569	1.0
563	42	1.0
564	305	1.0
564	129	1.0
564	1571	1.0
564	163	1.0
564	1572	1.0
564	5	1.0
564	422	1.0
564	8	1.0
564	376	1.0
564	889	1.0
565	68	1.0
565	1573	1.0
565	2663	1.0
565	2664	1.0
565	1032	1.0
566	288	1.0
566	5	1.0
566	2665	1.0
566	1211	1.0
566	1374	1.0
566	1470	1.0
566	206	1.0
566	143	1.0
567	353	1.0
567	193	1.0
567	1318	1.0
567	8	1.0
567	113	1.0
567	50	1.0
567	82	1.0
567	825	1.0
567	698	1.0
568	193	1.0
568	578	1.0
568	708	1.0
568	501	1.0
568	54	1.0
568	375	1.0
568	552	1.0
568	265	1.0
568	250	1.0
569	832	1.0
569	32	1.0
569	7	1.0
569	8	1.0
569	1576	1.0
569	2666	1.0
569	843	1.0
569	109	1.0
569	305	1.0
569	50	1.0
570	2579	1.0
570	227	1.0
570	820	1.0
570	263	1.0
570	8	1.0
570	1577	1.0
570	1578	1.0
570	61	1.0
571	163	1.0
571	19	1.0
571	422	1.0
571	1175	1.0
571	55	1.0
571	105	1.0
571	1579	1.0
571	1580	1.0
571	172	1.0
572	545	1.0
572	197	1.0
572	5	1.0
572	774	1.0
572	265	1.0
572	585	1.0
572	169	1.0
572	45	1.0
572	590	1.0
572	305	1.0
572	723	1.0
572	1238	1.0
572	248	1.0
573	353	1.0
573	197	1.0
573	202	1.0
573	1963	1.0
573	2667	1.0
573	1100	1.0
573	1582	1.0
573	561	1.0
573	278	1.0
573	920	1.0
574	1120	1.0
574	5	1.0
574	8	1.0
574	651	1.0
574	174	1.0
574	1583	1.0
574	1489	1.0
574	244	1.0
574	724	1.0
574	245	1.0
574	822	1.0
574	182	1.0
575	1584	1.0
575	160	1.0
575	673	1.0
575	643	1.0
575	2647	1.0
575	760	1.0
575	1560	1.0
575	345	1.0
575	106	1.0
576	353	1.0
576	8	1.0
576	234	1.0
576	362	1.0
576	202	1.0
576	2668	1.0
576	112	1.0
576	1585	1.0
576	1586	1.0
576	50	1.0
576	1973	1.0
576	920	1.0
577	288	1.0
577	3	1.0
577	1283	1.0
577	5	1.0
577	7	1.0
577	40	1.0
577	1257	1.0
577	969	1.0
577	522	1.0
577	44	1.0
577	428	1.0
577	242	1.0
577	1587	1.0
577	1588	1.0
577	694	1.0
578	1152	1.0
578	18	1.0
578	50	1.0
578	1459	1.0
578	1589	1.0
578	1590	1.0
578	1911	1.0
578	8	1.0
578	1688	1.0
578	681	1.0
579	288	1.0
579	2	1.0
579	1155	1.0
579	838	1.0
579	583	1.0
579	840	1.0
579	744	1.0
579	73	1.0
579	207	1.0
579	400	1.0
579	369	1.0
579	244	1.0
579	309	1.0
579	1591	1.0
580	1377	1.0
580	501	1.0
580	166	1.0
580	278	1.0
580	1511	1.0
580	1128	1.0
580	248	1.0
580	187	1.0
580	923	1.0
581	1441	1.0
581	21	1.0
581	245	1.0
581	630	1.0
581	151	1.0
581	1593	1.0
581	186	1.0
581	1594	1.0
581	218	1.0
581	1595	1.0
582	17	1.0
582	242	1.0
582	179	1.0
582	6	1.0
582	1527	1.0
582	1482	1.0
582	346	1.0
582	794	1.0
582	506	1.0
582	2619	1.0
583	321	1.0
583	82	1.0
583	103	1.0
583	1719	1.0
583	2201	1.0
583	266	1.0
583	1499	1.0
583	1597	1.0
583	637	1.0
583	2669	1.0
584	32	1.0
584	66	1.0
584	1315	1.0
584	6	1.0
584	359	1.0
584	807	1.0
584	73	1.0
584	83	1.0
584	1876	1.0
585	96	1.0
585	1600	1.0
585	370	1.0
585	114	1.0
585	82	1.0
585	8	1.0
585	202	1.0
585	61	1.0
586	1601	1.0
586	2	1.0
586	50	1.0
586	19	1.0
586	341	1.0
586	55	1.0
586	807	1.0
586	249	1.0
586	169	1.0
586	990	1.0
587	32	1.0
587	1281	1.0
587	1602	1.0
587	451	1.0
587	3	1.0
587	5	1.0
587	6	1.0
587	422	1.0
587	330	1.0
587	42	1.0
587	77	1.0
587	976	1.0
587	305	1.0
587	19	1.0
588	321	1.0
588	82	1.0
588	1603	1.0
588	195	1.0
588	1604	1.0
588	8	1.0
588	1275	1.0
588	61	1.0
589	482	1.0
589	1107	1.0
589	1316	1.0
589	1605	1.0
589	438	1.0
589	6	1.0
589	631	1.0
589	650	1.0
589	1626	1.0
589	187	1.0
590	1121	1.0
590	66	1.0
590	5	1.0
590	265	1.0
590	203	1.0
590	1581	1.0
590	337	1.0
590	722	1.0
590	595	1.0
590	247	1.0
590	1626	1.0
590	187	1.0
591	288	1.0
591	353	1.0
591	387	1.0
591	900	1.0
591	644	1.0
591	741	1.0
591	645	1.0
591	1606	1.0
591	8	1.0
591	620	1.0
591	238	1.0
591	305	1.0
591	145	1.0
591	244	1.0
592	1152	1.0
592	353	1.0
592	1089	1.0
592	65	1.0
592	162	1.0
592	195	1.0
592	68	1.0
592	1444	1.0
592	1608	1.0
592	585	1.0
592	1609	1.0
592	458	1.0
592	2671	1.0
592	689	1.0
592	1139	1.0
592	501	1.0
593	2	1.0
593	66	1.0
593	8	1.0
593	72	1.0
593	1610	1.0
593	1611	1.0
593	44	1.0
593	270	1.0
593	337	1.0
593	1586	1.0
593	568	1.0
594	2	1.0
594	1239	1.0
594	1210	1.0
594	139	1.0
594	1612	1.0
594	541	1.0
595	802	1.0
595	516	1.0
595	778	1.0
595	1613	1.0
595	1614	1.0
595	78	1.0
595	82	1.0
595	114	1.0
595	1493	1.0
596	1616	1.0
596	96	1.0
596	278	1.0
596	1494	1.0
596	312	1.0
596	8	1.0
596	314	1.0
597	160	1.0
597	99	1.0
597	73	1.0
597	651	1.0
597	523	1.0
597	2672	1.0
597	1617	1.0
597	242	1.0
597	50	1.0
598	288	1.0
598	2673	1.0
598	1618	1.0
598	1619	1.0
598	643	1.0
598	806	1.0
598	1737	1.0
598	42	1.0
598	442	1.0
598	187	1.0
599	69	1.0
599	1478	1.0
599	138	1.0
599	908	1.0
599	625	1.0
599	594	1.0
599	1620	1.0
599	376	1.0
600	65	1.0
600	8	1.0
600	168	1.0
600	651	1.0
600	275	1.0
600	1622	1.0
600	1623	1.0
600	247	1.0
601	1732	1.0
601	7	1.0
601	330	1.0
601	77	1.0
601	1549	1.0
601	205	1.0
601	19	1.0
601	54	1.0
601	314	1.0
601	122	1.0
602	353	1.0
602	321	1.0
602	131	1.0
602	291	1.0
602	8	1.0
602	42	1.0
602	363	1.0
602	1323	1.0
602	331	1.0
602	177	1.0
602	2130	1.0
603	96	1.0
603	578	1.0
603	44	1.0
603	1649	1.0
603	501	1.0
603	1014	1.0
603	278	1.0
603	248	1.0
603	1625	1.0
603	1626	1.0
604	1122	1.0
604	515	1.0
604	3	1.0
604	294	1.0
604	807	1.0
604	8	1.0
604	1627	1.0
604	1628	1.0
604	893	1.0
605	8	1.0
605	73	1.0
605	330	1.0
605	464	1.0
605	16	1.0
605	275	1.0
605	1620	1.0
605	1211	1.0
605	187	1.0
605	156	1.0
606	1632	1.0
606	1633	1.0
606	227	1.0
606	519	1.0
606	395	1.0
606	299	1.0
606	2674	1.0
606	2675	1.0
606	1236	1.0
606	219	1.0
607	353	1.0
607	1634	1.0
607	708	1.0
607	37	1.0
607	42	1.0
607	431	1.0
607	368	1.0
607	83	1.0
608	96	1.0
608	353	1.0
608	50	1.0
608	1203	1.0
608	180	1.0
608	2676	1.0
608	901	1.0
608	278	1.0
608	103	1.0
608	8	1.0
609	162	1.0
609	550	1.0
609	39	1.0
609	359	1.0
609	168	1.0
609	585	1.0
609	305	1.0
609	373	1.0
609	919	1.0
610	195	1.0
610	52	1.0
610	1636	1.0
610	821	1.0
610	1637	1.0
610	104	1.0
610	137	1.0
610	1529	1.0
610	1114	1.0
611	97	1.0
611	722	1.0
611	501	1.0
611	1638	1.0
611	134	1.0
611	231	1.0
611	8	1.0
611	43	1.0
611	2589	1.0
612	320	1.0
612	160	1.0
612	515	1.0
612	70	1.0
612	1639	1.0
612	1960	1.0
612	496	1.0
612	50	1.0
612	147	1.0
612	275	1.0
612	2677	1.0
613	386	1.0
613	1732	1.0
613	1414	1.0
613	104	1.0
613	1641	1.0
613	331	1.0
613	1549	1.0
613	211	1.0
613	2678	1.0
614	1152	1.0
614	177	1.0
614	6	1.0
614	8	1.0
614	601	1.0
614	428	1.0
614	156	1.0
615	112	1.0
615	49	1.0
615	38	1.0
615	8	1.0
615	345	1.0
615	1642	1.0
615	2234	1.0
615	1643	1.0
615	1644	1.0
616	163	1.0
616	247	1.0
616	103	1.0
616	1466	1.0
616	155	1.0
616	187	1.0
617	465	1.0
617	82	1.0
617	1093	1.0
617	1638	1.0
617	103	1.0
617	376	1.0
617	362	1.0
617	762	1.0
617	637	1.0
618	113	1.0
618	625	1.0
618	594	1.0
618	278	1.0
618	1431	1.0
618	1048	1.0
618	8	1.0
618	636	1.0
619	50	1.0
619	19	1.0
619	99	1.0
619	1619	1.0
619	1270	1.0
619	2679	1.0
619	1128	1.0
619	25	1.0
619	2185	1.0
620	1648	1.0
620	275	1.0
620	5	1.0
620	104	1.0
620	312	1.0
620	8	1.0
620	1530	1.0
620	1738	1.0
621	1649	1.0
621	1650	1.0
621	99	1.0
621	3	1.0
621	8	1.0
621	426	1.0
621	12	1.0
621	61	1.0
622	288	1.0
622	65	1.0
622	3	1.0
622	6	1.0
622	8	1.0
622	168	1.0
622	77	1.0
622	1230	1.0
622	719	1.0
622	145	1.0
623	3	1.0
623	118	1.0
623	214	1.0
623	1511	1.0
623	600	1.0
623	2680	1.0
623	1146	1.0
623	1386	1.0
623	458	1.0
624	256	1.0
624	880	1.0
624	1651	1.0
624	467	1.0
624	211	1.0
624	883	1.0
624	180	1.0
624	373	1.0
624	2133	1.0
624	104	1.0
625	288	1.0
625	545	1.0
625	134	1.0
625	8	1.0
625	73	1.0
625	618	1.0
625	879	1.0
625	307	1.0
625	216	1.0
625	1145	1.0
626	321	1.0
626	741	1.0
626	1606	1.0
626	70	1.0
626	744	1.0
626	8	1.0
626	360	1.0
626	233	1.0
626	1609	1.0
626	1074	1.0
626	82	1.0
626	50	1.0
626	690	1.0
627	355	1.0
627	643	1.0
627	804	1.0
627	1653	1.0
627	1509	1.0
627	7	1.0
627	807	1.0
627	218	1.0
627	44	1.0
628	288	1.0
628	5	1.0
628	774	1.0
628	7	1.0
628	457	1.0
628	47	1.0
628	1425	1.0
628	341	1.0
628	1654	1.0
628	1335	1.0
628	1655	1.0
629	288	1.0
629	65	1.0
629	198	1.0
629	807	1.0
629	265	1.0
629	555	1.0
629	365	1.0
629	45	1.0
629	722	1.0
630	1280	1.0
630	1040	1.0
630	320	1.0
630	65	1.0
630	578	1.0
630	163	1.0
630	53	1.0
630	982	1.0
630	1657	1.0
631	1506	1.0
631	163	1.0
631	5	1.0
631	390	1.0
631	457	1.0
631	105	1.0
631	237	1.0
631	369	1.0
631	338	1.0
631	50	1.0
631	19	1.0
631	569	1.0
631	1659	1.0
631	957	1.0
632	465	1.0
632	273	1.0
